-0.037584757403267,0.02854820881775,0.083065431380499,0.028929014685934,-0.022943806254213,0.041512974481849,0.072225155897627,0.04521030740622,0.008518965785264,0.014565336292244,0.062390947405713,0.068437317912693,184.56,-9.1851650158025,152.208
-0.0367033014218,0.027089766393501,0.08118005050418,0.029286922442463,-0.023236878016376,0.041185423180971,0.07106662010747,0.044698015721189,0.008365939435574,0.015298107535795,0.061115114329988,0.068047282430209,184.6,-9.26779094493947,152.28
-0.035647008033242,0.02562487379342,0.079309482424295,0.03043556426204,-0.0235123294966,0.040686983178301,0.069943886718813,0.044190295561481,0.008189785333778,0.015921395619567,0.05989773018138,0.067629340467169,184.64,-9.35037131522324,152.352
-0.034921736419622,0.024004723397609,0.077876284880374,0.032310405999147,-0.023765243708874,0.040017721683254,0.068856873228741,0.043711571114033,0.0079911039897,0.01643432632408,0.058740739497994,0.067183961832373,184.68,-9.43290367495636,152.424
-0.034954691598278,0.022144065973933,0.077237404222895,0.034554558577785,-0.024008965365562,0.039175831312185,0.067818351425311,0.043283739090957,0.007767781149503,0.016836053307084,0.057646870473387,0.066715142630969,184.72,-9.51538555968195,152.496
-0.03590380483731,0.020129347022699,0.07757841796588,0.03666717344964,-0.024274510558699,0.038155030073087,0.066854100421842,0.042921858459997,0.007513949176189,0.01712381611403,0.056620861413622,0.066230728351462,184.76,-9.59781449214789,152.568
-0.037580256832382,0.018208497286251,0.0788532699995,0.038221459576871,-0.02459812258286,0.036953925131554,0.065997299585387,0.042628661231479,0.007220005743515,0.017291322393514,0.055670365390125,0.065741682040125,184.8,-9.68018798227129,152.64
-0.039502997478212,0.016697622239292,0.080801728472352,0.039033224461582,-0.025004936963848,0.035588676850306,0.065278496195982,0.042394364088674,0.006875516815549,0.017329540793259,0.054805133653539,0.065259157631248,184.84,-9.7625035271026,152.712
-0.041114172551098,0.015854224162595,0.083055847877243,0.039212709200019,-0.025505268882307,0.034090052120781,0.064722644870829,0.042205096504456,0.006471763771282,0.017228781317658,0.054035494545827,0.064792512092202,184.88,-9.84475861079019,152.784
-0.04205572619553,0.015772284213083,0.085281744853444,0.039075246642316,-0.026093686526169,0.032500983066664,0.064347931679913,0.042048433017601,0.006003163331887,0.016980558989907,0.053371134322288,0.064348529980308,184.92,-9.92695070454436,152.856
-0.042348394616289,0.016360356661041,0.087310764036092,0.038981340823164,-0.026752475696758,0.030872938573468,0.064164658813753,0.041917674255,0.005468219102969,0.016579421738426,0.052819908760462,0.063931111395919,184.96,-10.0090772666013,152.928
-0.042389896246374,0.017393048602933,0.08917727744744,0.039197568589331,-0.027462555075446,0.029257847336666,0.06417759244839,0.04181420950959,0.004869129291496,0.016023955146415,0.052387198410669,0.063542024265588,185,-10.0911357421875,153
-0.042747621144923,0.018580104410819,0.091055958883813,0.039803939980231,-0.028215379682391,0.027697948960091,0.064389297345811,0.041746356892212,0.004209968457301,0.015316883935056,0.052075725583261,0.063182641061017,185.04,-10.1731235634835,153.072
-0.04383698630875,0.019639667368589,0.093133122421669,0.040700006615966,-0.029018509005864,0.026215513784967,0.064803659990599,0.041725561549077,0.003494237669164,0.014464713169094,0.051885488483424,0.062855963983354,185.08,-10.2550381495882,153.144
-0.045669472914483,0.020334007415113,0.095475281391643,0.041681867749358,-0.029891172230436,0.024804160247579,0.065426827443104,0.041762252857069,0.002723106247402,0.01347731366794,0.051813696965389,0.062567904385927,185.12,-10.3368769064818,153.216
-0.047809770436973,0.020492184866078,0.097970812397538,0.042530995421904,-0.03085219653893,0.023430199065886,0.066264618191384,0.041862854203827,0.001895145112396,0.012366281630888,0.051855761162482,0.062326897680974,185.16,-10.4186372269911,153.288
-0.049573187603269,0.020036964071958,0.100359622557618,0.043102678361206,-0.031906731081367,0.022049070716942,0.067317562403933,0.042028443100915,0.001007530422496,0.011141269225388,0.052008001191802,0.062141739994694,185.2,-10.5003164907519,153.36
-0.050340855650477,0.019016033910784,0.102317846173328,0.043360193347472,-0.033038285793855,0.020621522933466,0.068575671957971,0.042255234678076,5.84199432590024E-05,0.009807564656336,0.052269725115061,0.062018869828139,185.24,-10.5819120641736,153.432
-0.049843165883467,0.017620981675466,0.103542218040241,0.043378914710449,-0.034209853936864,0.019119354318733,0.070014583706077,0.042536236733053,-0.00095040726115,0.008366880280948,0.052643083973541,0.061960371515639,185.28,-10.6634213004021,153.504
-0.048233725087973,0.016163246989548,0.103825265284563,0.04330652337233,-0.035374321347385,0.017527199071666,0.071594190827997,0.042863796541572,-0.002011828548666,0.006819744032172,0.053131594020824,0.061963166601662,185.32,-10.7448415392843,153.576
-0.045960162717175,0.015001514445657,0.103125391839339,0.043276653680577,-0.036488481205917,0.015844172164346,0.073260702638449,0.043231247890991,-0.003113374630238,0.005168049619164,0.053738178032785,0.062019602282187,185.36,-10.8261701073309,153.648
-0.043535446768503,0.014448058759623,0.101615952857821,0.04335206415142,-0.037521658494608,0.014084672946328,0.074952591239216,0.04363306196691,-0.004239183949527,0.003417144235344,0.054463073987451,0.062119402172323,185.4,-10.9074043176797,153.72
-0.041322994711391,0.014691388476935,0.099693385119884,0.043476373987014,-0.038454028236687,0.012277656298564,0.076609037578639,0.044063570138621,-0.005372846987149,0.001577271879272,0.055301950933254,0.062252069799674,185.44,-10.98854147006,153.792
-0.039480102976913,0.015777448593684,0.097913164323202,0.043502975693923,-0.03927480332856,0.010462747751394,0.078184104685156,0.044514498267934,-0.006499184189887,-0.000335407397339,0.056244485831539,0.062408262624087,185.48,-11.0695788507549,153.864
-0.037988176054726,0.017612621464311,0.096803452974126,0.043240432462441,-0.039980486396358,0.008683824444216,0.079661663196744,0.044973055489532,-0.007605260533633,-0.002299245306248,0.057274199516804,0.062580214744189,185.52,-11.1505137325651,153.936
-0.036746795944415,0.019992162021067,0.096664651460298,0.042524778768388,-0.040568210655612,0.006987843263,0.081055637953341,0.045421351632555,-0.00867980460293,-0.004289069493928,0.058370208319734,0.062760943428735,185.56,-11.2313433747718,154.008
-0.035658801893448,0.022638009297382,0.097438293058796,0.04126573028687,-0.041034141439353,0.00542328400584,0.082397596544873,0.045837000567425,-0.009711718471872,-0.006279580651179,0.059511140913565,0.062943278734259,185.6,-11.3120650231005,154.08
-0.034661760716838,0.025229510627066,0.098719592835309,0.039484186229748,-0.041374263841635,0.004034988604934,0.08371806409129,0.04619540132818,-0.010689006614002,-0.008249084960245,0.060679275581998,0.063119197235755,185.64,-11.3926759096831,154.152
-0.033745955906553,0.027473273275377,0.099933580355524,0.037341413177274,-0.041584734046829,0.00285862988874,0.08503328348026,0.046473369840722,-0.011598430295584,-0.010180560811704,0.061861428314064,0.063279297797944,185.68,-11.4731732530219,154.224
-0.032967986520511,0.029165924206682,0.100562725803156,0.035132417506246,-0.04166368839668,0.001914000790898,0.086340510265612,0.046653874689892,-0.012426112472586,-0.012060387545455,0.063047179070919,0.06341290399805,185.72,-11.5535542579518,154.296
-0.032444369058847,0.030249451083754,0.100312936364831,0.033226169356853,-0.041613990145546,0.001202115794083,0.087619999338145,0.046729292534069,-0.013158895168103,-0.013876350492395,0.06422651621241,0.063509060888117,185.76,-11.6338161156038,154.368
-0.03231182468949,0.03083741288498,0.099157530964347,0.031984004716458,-0.041446284475177,0.000708081842228,0.088841215661399,0.046703223599639,-0.013786073854284,-0.015616148410198,0.065388184171955,0.063558109616041,185.8,-11.7139560033676,154.44
-0.032654584902286,0.031179400278605,0.097254475762137,0.031637511105056,-0.041180543298805,0.000409192406909,0.089970172738857,0.046590544386037,-0.014300976914375,-0.017266755120866,0.066519037714913,0.063553259508422,185.84,-11.793971084854,154.512
-0.033434578256768,0.031590472710818,0.094850786688596,0.032199103693941,-0.040844239784526,0.000284839552495,0.090974971846242,0.046414974022886,-0.014701954566453,-0.018814461848842,0.067604246280056,0.063491738997667,185.88,-11.8738585098584,154.584
-0.034467958176556,0.032339411368841,0.092212132710524,0.033429286658118,-0.040469813866616,0.000327865316938,0.091823231355313,0.046206909242818,-0.014992694132533,-0.020245155315321,0.068627903444849,0.063375442262062,185.92,-11.9536154143229,154.656
-0.0354711259546,0.033536629816253,0.089604108500673,0.034872319464131,-0.040081246985232,0.000544363532847,0.09249082567053,0.045990394767711,-0.015182022429936,-0.021544200055194,0.069573273232432,0.063211095607174,185.96,-12.0332389202991,154.728
-0.036162061789785,0.035066947005915,0.08727314745315,0.035987079758355,-0.039683964335065,0.0009422101444,0.092968043137261,0.045773375822524,-0.015280650977527,-0.022698187152184,0.070425037759363,0.063007501584706,186,-12.1127261359104,154.8
-0.036342525191252,0.036629442668539,0.085396550328666,0.036315520567704,-0.039270792661541,0.00152627580614,0.093251599436108,0.045551879482949,-0.01529826997902,-0.023695618507945,0.071170052528048,0.062772703999122,186.04,-12.1920741553149,154.872
-0.035942513982149,0.03786922917157,0.084017662453224,0.035655636063115,-0.038825904326939,0.002293164220318,0.093343430254103,0.045311228648053,-0.015241605752951,-0.024526934634999,0.071797279488939,0.062511950606891,186.08,-12.2712800586675,154.944
-0.035009766400632,0.038549789688053,0.083022262973745,0.034153055062983,-0.038328305851735,0.003226398372032,0.093249805562127,0.0450295777802,-0.015113028796692,-0.025184628792078,0.072297737661708,0.062226137666322,186.12,-12.3503409120823,155.016
-0.033698105878311,0.038673052798165,0.082204498979634,0.032230029802553,-0.037756612800987,0.004294363544302,0.092979979716112,0.044685815023121,-0.014910581323254,-0.025663706204651,0.072664776880351,0.061911651998953,186.16,-12.4292537675947,155.088
-0.032236243851192,0.038463198771246,0.081367313415529,0.030422279811977,-0.03709360884904,0.005458889681805,0.09254243813333,0.044267299765618,-0.014629469574912,-0.025961841642913,0.072894150443136,0.061561778375135,186.2,-12.5080156631243,155.16
-0.030894042459888,0.038223004418929,0.080415976529923,0.029160576521621,-0.036330211228544,0.006685931377908,0.091943397731273,0.043773763772574,-0.014264329051552,-0.026079034777994,0.072983750874688,0.061169045148246,186.24,-12.5866236224361,155.232
-0.029936241016972,0.038164080264319,0.079372343215574,0.028644072415802,-0.035468726029189,0.007952815363472,0.091187940212505,0.043216305190182,-0.013811416480852,-0.026016982171366,0.072933122482484,0.06072755679197,186.28,-12.6650746551034,155.304
-0.029535238720447,0.038301391904091,0.07830633114468,0.028854029279023,-0.034524169572463,0.009248816040383,0.090282168916578,0.042613413798075,-0.013270230776376,-0.025778535718453,0.072742972391064,0.060234667448987,186.32,-12.7433657564695,155.376
-0.029707353938613,0.038481253502183,0.077254421487546,0.029669116076803,-0.033521630136548,0.010570084044644,0.089234297980785,0.041986461828183,-0.012644459221528,-0.025367514553952,0.072414883570597,0.059691828238172,186.36,-12.8214939076096,155.448
-0.030306018145433,0.038509307631373,0.076205880570122,0.030976377059123,-0.03249006482456,0.011913305664824,0.0880541282976,0.041357147235214,-0.011942284858686,-0.024788921722688,0.071951315554597,0.059104678690595,186.4,-12.8994560752928,155.52
-0.031089832455454,0.03828114500533,0.075133442286069,0.032681954392977,-0.031454975273766,0.013272954075141,0.086751922829454,0.040746842798335,-0.01117605537185,-0.024049425981032,0.071355870657403,0.058482500048221,186.44,-12.9772492119442,155.592
-0.031835463156424,0.037852337711776,0.074078689390793,0.034628117787166,-0.030434577887362,0.014643516045005,0.085337697054466,0.040177132085183,-0.010361248054466,-0.023157830275364,0.070633692272637,0.05783711005174,186.48,-13.0548702556061,155.664
-0.032435916426148,0.037381639159035,0.07318111137804,0.03648942918578,-0.029439611631956,0.016025362596151,0.083824116687528,0.039665172683492,-0.009514978595489,-0.02212512766755,0.069791672340316,0.057181523268255,186.52,-13.1323161299005,155.736
-0.032927942034036,0.037027288749184,0.072617122043373,0.037766391672378,-0.028477050929242,0.017426896638277,0.082230600251497,0.039216103977559,-0.008653487759661,-0.020963767265156,0.068838069720231,0.056527790214736,186.56,-13.2095837439898,155.808
-0.033412734506097,0.036856712707807,0.072498195226928,0.03793263299497,-0.02755495577337,0.018858678932256,0.08058281480043,0.038820352438606,-0.007790511137046,-0.019686547840438,0.067781703087778,0.055885666384386,186.6,-13.2866699925395,155.88
-0.033941109487325,0.036824742349625,0.07277623327341,0.036660495728775,-0.026683000949158,0.020327318527873,0.07890983252123,0.038451437709933,-0.006936546854143,-0.018306219136472,0.0666315421409,0.055261869858571,186.64,-13.3635717556789,155.952
-0.03442777430198,0.036818497862924,0.073250423046566,0.03402266425565,-0.025869272065713,0.021832233730865,0.077238588890555,0.03806942166799,-0.006098335075618,-0.016836081630821,0.065396965435907,0.054659218880704,186.68,-13.4402858989627,156.024
-0.034686081684496,0.036721977290341,0.073672998435891,0.030516210628886,-0.025115184672229,0.023364953669992,0.075587423236355,0.037633263565082,-0.005278274417987,-0.015290781788789,0.064088239754918,0.054075732384116,186.72,-13.5168092733328,156.096
-0.034550057897685,0.036438348191616,0.073900779955318,0.026900568482783,-0.024412652458915,0.024909934386433,0.073963614672477,0.037115105676902,-0.004474395192476,-0.013686472577482,0.062716665094714,0.053504587709708,186.76,-13.5931387150793,156.168
-0.034029891001691,0.035891258245248,0.073974087751144,0.023910401633095,-0.023745921987917,0.026446105126993,0.072367226188808,0.03650788148238,-0.003681784861674,-0.012040122336263,0.061294304143886,0.052935966669297,186.8,-13.669271045802,156.24
-0.033364417546699,0.035025277456727,0.074096374543564,0.022001254599392,-0.023098649739452,0.027948283026483,0.070798481998807,0.035823739928299,-0.002895118621879,-0.010368701351672,0.059833769536253,0.052360186806459,186.84,-13.7452030723713,156.312
-0.032930817542989,0.033822189065577,0.074507553033477,0.021236061040831,-0.02246268547229,0.029388396734164,0.069263996123512,0.035087583707722,-0.002110997344811,-0.00868906744758,0.058348424070908,0.051770353968139,186.88,-13.8209315868897,156.384
-0.033057487209236,0.032318228527223,0.075340113611832,0.021358105193272,-0.021843574617593,0.030736398278931,0.067778358481585,0.034329138009307,-0.001329537733782,-0.007018432649583,0.056852755825852,0.051163860910052,186.92,-13.8964533666527,156.456
-0.033845540383578,0.030602177108539,0.076543013417125,0.021950833214047,-0.021259653665069,0.031961372059873,0.066361574457631,0.033575253075739,-0.000555143272525,-0.005374723601022,0.05536242255732,0.050542842228823,186.96,-13.9717651741099,156.528
-0.035093209549369,0.02877774955036,0.077896414738768,0.022625474556266,-0.02073514133185,0.033032970283657,0.065034123366385,0.032844859524478,0.00020385587287,-0.003776378278243,0.053893716460374,0.049913482309261,187,-14.0468637568259,156.6
-0.03636883392544,0.026913659758511,0.079121431392102,0.023129132497846,-0.020290401424095,0.0339228417611,0.063812328337546,0.032148119223916,0.00093679242556,-0.002241624930027,0.052462637656468,0.049284220300882,187.04,-14.1217458474413,156.672
-0.037203919056366,0.025008787610673,0.080007747063281,0.023365196471719,-0.019933438516635,0.034605437061623,0.062705858935914,0.031488466982504,0.001632910875235,-0.000787649274928,0.051084059462666,0.048663499312503,187.08,-14.1964081636336,156.744
-0.037315084190107,0.022990753532846,0.080509386476624,0.023343660965711,-0.019656263897802,0.035057636969946,0.06171798460958,0.030865496717106,0.002283357814219,0.000569943679904,0.04977135050113,0.048057936366816,187.12,-14.2708474080776,156.816
-0.036752327795065,0.020772513953379,0.08076711843458,0.02311513656683,-0.01943850672407,0.03525769969812,0.060848639005473,0.030276900011763,0.002882315039415,0.001817192056109,0.048536511043267,0.047471388059962,187.16,-14.3450602684065,156.888
-0.035874125647254,0.018323867970596,0.081070069259907,0.022720878864402,-0.019257961959649,0.035185152623617,0.060099330587571,0.02971919530024,0.003427151723564,0.002941392971013,0.047390664035552,0.046904905283001,187.2,-14.4190434171726,156.96
-0.035167907104008,0.01573446981992,0.081745320204699,0.02217769351038,-0.019102450473304,0.03482305397953,0.059478057490104,0.029187645596834,0.003917657594498,0.003930416511301,0.046344662399326,0.046357421316128,187.24,-14.4927935118073,157.032
-0.034994889114725,0.013234403765121,0.083053889869203,0.021509391577904,-0.018975931350874,0.034163080332569,0.059002228030965,0.028676383080518,0.004354576372115,0.004771967917343,0.04540956596292,0.045826957508148,187.28,-14.5663071945824,157.104
-0.035399854774342,0.011119459421414,0.085098155369801,0.020769907362386,-0.018894808095398,0.033211773440146,0.058698376173892,0.028179570917227,0.004738070256246,0.005453198957776,0.044596786372726,0.045311915074256,187.32,-14.6395810925701,157.176
-0.036099512887639,0.009640046670026,0.087792985194714,0.020049205563749,-0.01887739867328,0.03199455834993,0.05859885867885,0.027693135750802,0.005067041543044,0.005961044017526,0.043917831286164,0.044811833760646,187.36,-14.7126118176033,157.248
-0.036626086190061,0.008884039403746,0.090901241932191,0.019445356608886,-0.018932620573423,0.030554929053252,0.058736518366503,0.027216240330188,0.005339712508612,0.006283290596801,0.043383747365281,0.04432732545347,187.4,-14.7853959662362,157.32
-0.036569712706901,0.008713974502639,0.094139267554727,0.019022533325898,-0.019053260528526,0.028947655338467,0.059139122882673,0.026751562430826,0.005555006090823,0.006409922367274,0.043004524964495,0.043859441240946,187.44,-14.8579301197046,157.392
-0.035761512585405,0.008802758192883,0.09726403357432,0.018785153314333,-0.019216538314312,0.027227534451396,0.059825122307662,0.026304059397562,0.005713954715392,0.006334091874959,0.042788765624211,0.043408902783778,187.48,-14.9302108438857,157.464
-0.034355830467051,0.008766111101188,0.100131838542474,0.018687624573257,-0.019392142270029,0.025437715127961,0.06080159660042,0.025878943466537,0.005820575607294,0.006052350325584,0.042743716227605,0.042975490945895,187.52,-15.0022346892587,157.536
-0.032744396688492,0.008324180144692,0.102692254265032,0.018675175786154,-0.019554334264526,0.023602305775809,0.062064533546398,0.025479959497264,0.005881819278291,0.005564154054499,0.042875514227204,0.042557849003412,187.56,-15.0739981908646,157.608
-0.03137534294572,0.00741909534472,0.104936000706061,0.018717457716977,-0.019691231460889,0.021726461876303,0.063600412231551,0.025108842552107,0.00590632985251,0.004870935387707,0.043189359741445,0.042153965276642,187.6,-15.1454978682661,157.68
-0.030566455850502,0.006211517865427,0.106861860348511,0.018838395439339,-0.019806536543349,0.019803130257088,0.065387876123274,0.024766235553345,0.005902319843829,0.003975178687485,0.043689409343131,0.041762268186786,187.64,-15.2167302255081,157.752
-0.030414495868735,0.004972778904469,0.108450820037175,0.019096033169559,-0.019914676294828,0.017822734897395,0.067399062408073,0.024453499996865,0.005875601201136,0.002879951187816,0.044378400285225,0.041382750271906,187.68,-15.2876917510769,157.824
-0.030830941592544,0.003938116492008,0.109682747738959,0.019570829217845,-0.020034043282682,0.015780664914584,0.069600541303148,0.02417446002545,0.005828671606592,0.001589114514291,0.045257129006903,0.041017571914601,187.72,-15.3583789178602,157.896
-0.0316868410653,0.003212187421427,0.110546282701788,0.02031891575929,-0.020182316820379,0.013679298911678,0.071954460843729,0.023936360356504,0.005760849073378,0.000108082024551,0.046323891899936,0.040671124851109,187.76,-15.4287881831073,157.968
-0.032946595812581,0.002764935522435,0.111055825459402,0.021332760660759,-0.020375905239613,0.011524726749028,0.074419957897005,0.023749453218333,0.005668854508866,-0.001555278798176,0.047573983315851,0.040349850008809,187.8,-15.4989159883883,158.04
-0.034706168156979,0.002492229709206,0.111252301242523,0.022503244758055,-0.02063276779965,0.009321818929963,0.076955012077377,0.023625119676943,0.005547246754038,-0.003390133552014,0.048999404266311,0.040062023960259,187.84,-15.5687587595535,158.112
-0.037118699271571,0.002266114970858,0.111190431159746,0.023607458220814,-0.020976180937788,0.007071802415607,0.079518572567376,0.023572693674533,0.005388478835404,-0.005383028432277,0.050588983480992,0.03981747621331,187.88,-15.6383129066938,158.184
-0.040229575721544,0.001963543681133,0.110924962166946,0.024334122194309,-0.021436062897367,0.00477343473701,0.082072770140113,0.023595606646793,0.005182866173598,-0.007519025849031,0.052328875573525,0.039626983550896,187.92,-15.7075748240995,158.256
-0.043862983595496,0.001498524753052,0.110498605686944,0.024378614250662,-0.022045998191089,0.002425677140447,0.084585507783286,0.023688145589912,0.004919119220214,-0.009782790521426,0.054202973548289,0.03950106380665,187.96,-15.7765408902198,158.328
-0.047594545776419,0.000857920759052,0.109946087130774,0.023558928890644,-0.022836532522713,2.98503407113724E-05,0.087033806661661,0.023834760759715,0.004585778650055,-0.012158812697865,0.05619276210346,0.03944817075554,188,-15.8452074676224,158.4
-0.050883921536423,0.000153559212604,0.109314637200644,0.021895809339362,-0.023825535488913,-0.002408194500469,0.089406859335812,0.024012956607875,0.004173189157858,-0.014630899832987,0.058276866252972,0.039472777262126,188.04,-15.9135709029526,158.472
-0.053277656048384,-0.000362821826995,0.108676527770814,0.019610066758683,-0.025009192706993,-0.004874818971648,0.091704809968847,0.024199076959096,0.003675313776138,-0.017181990562745,0.060431566750554,0.039574262411671,188.08,-15.9816275268928,158.544
-0.054575989008343,-0.000374905270113,0.108134477000938,0.017030667034034,-0.026357968623979,-0.007345509740812,0.093931582360657,0.024373835131401,0.003090824778609,-0.019794639580779,0.062632731462194,0.039747267102805,188.12,-16.049373654121,158.616
-0.054877771608327,0.000343208501806,0.107803018038004,0.014451599851811,-0.027821081113972,-0.009784056024656,0.096089084570042,0.024524466850579,0.002423198654157,-0.02245104642125,0.06485743592448,0.039983190849073,188.16,-16.1168055832708,158.688
-0.054469670932064,0.001780257075565,0.107764418397849,0.012049162912097,-0.029335680313701,-0.012140840230937,0.098176711183069,0.02464020018326,0.001680169080684,-0.025132460288256,0.06708437825333,0.04027174888439,188.2,-16.1839195968899,158.76
-0.053667620164438,0.003635074385987,0.108047014292035,0.009873499306708,-0.030841221939356,-0.014364035154163,0.10019257648173,0.024713934171732,0.000873400081064,-0.027818975157507,0.069293897593956,0.040601522355386,188.24,-16.2507119613988,158.832
-0.052696907417442,0.005425574897417,0.108609047977204,0.007918567107883,-0.032292590759436,-0.016413751425784,0.102133101794384,0.02474448490218,1.67680111255622E-05,-0.030491420433184,0.071469136208334,0.040960947764024,188.28,-16.3171789270505,158.904
-0.051678597043317,0.006695184278255,0.109364810460945,0.006207691900742,-0.033660094902021,-0.018262550206956,0.103994185411897,0.024729895229108,-0.000874499195523,-0.033132384593964,0.073596272475537,0.041338387077096,188.32,-16.3833167278887,158.976
-0.050690942845405,0.007210608825494,0.110230329318068,0.004821121324171,-0.034927493538068,-0.019899765134968,0.105772225557886,0.024667579541672,-0.001783808465038,-0.035726142217974,0.075664088933012,0.041721755180076,188.36,-16.4491215817068,159.048
-0.049829171569628,0.007028654377617,0.111138418434016,0.003866921181429,-0.036090727239824,-0.02133439367374,0.107463771586544,0.024558502127239,-0.002694108367448,-0.038258728031205,0.077663604877758,0.042098985214,188.4,-16.5145896900064,159.12
-0.049199305867438,0.006413377156771,0.11202421759048,0.003408804899553,-0.037154111358314,-0.022588184021744,0.109065066470889,0.024409438032096,-0.003589665531128,-0.040718126453539,0.07958766783497,0.042459206912559,188.44,-16.5797172379562,159.192
-0.048878364487008,0.005691212972631,0.112784105667167,0.003416035186518,-0.038125893315761,-0.023684909945662,0.110571415781127,0.024232153973633,-0.004457682554775,-0.04309429130255,0.081430481874954,0.042793873127179,188.48,-16.6445003943506,159.264
-0.04884552690763,0.005117188152884,0.113258527238716,0.003780276968503,-0.039015341134097,-0.024642354609109,0.111975490409221,0.024040778412079,-0.005289034996352,-0.045378748413758,0.08318701839929,0.043097304981884,188.52,-16.708935311568,159.336
-0.048976703676977,0.0048420818318,0.113261831576965,0.00437608004516,-0.039830268353904,-0.025468939813193,0.113265130454091,0.023848802545781,-0.006078100294899,-0.047563820255779,0.084852307745725,0.043366587784845,188.56,-16.7730181255292,159.408
-0.049076935109741,0.004931360835049,0.112678782124535,0.00511967818632,-0.040574748756276,-0.026163828785246,0.114422176705949,0.023667242041617,-0.006821959575632,-0.049641708339657,0.0864207433305,0.043600994566474,188.6,-16.8367449556561,159.48
-0.04894298536965,0.005388104885212,0.111547967734247,0.005973059456088,-0.041247421119371,-0.026718512583875,0.115423843212731,0.023504254105007,-0.007519282075323,-0.051603727681684,0.087885642495471,0.04380119688911,188.64,-16.9001119048296,159.552
-0.048433838580921,0.006134631299257,0.110081883783025,0.006893495483525,-0.041841304246821,-0.027119804425288,0.116246692940095,0.023365172604912,-0.008169168213822,-0.05343994510786,0.089239273662135,0.043968496768098,188.68,-16.9631150593482,159.624
-0.047500952653001,0.006997064265159,0.108607708568674,0.007771641749585,-0.04234528106632,-0.027354719162777,0.116872099009515,0.023251701206686,-0.00877019904031,-0.055139355008248,0.090473350855601,0.044104194887663,188.72,-17.0257504888859,159.696
-0.046217181148674,0.007742984189481,0.107446847334223,0.008413544982489,-0.042746458866608,-0.027416382784784,0.117291354486287,0.023159987228663,-0.0093198007293,-0.056690565022855,0.091579787880305,0.044209023586751,188.76,-17.0880142464506,159.768
-0.044782067596029,0.00818014523378,0.106806032428266,0.008596963731031,-0.043033640798493,-0.027308788581401,0.117508368870924,0.023078922502524,-0.009813981418082,-0.058082853111979,0.09255145672195,0.044282585028053,188.8,-17.1499023683418,159.84
-0.043503420588596,0.00828037724841,0.106743030279514,0.00817064962439,-0.043201313570213,-0.027047058369138,0.117539165589818,0.022990173852084,-0.010247511900582,-0.059307356467508,0.093382778786778,0.044322934219852,188.84,-17.2114108741089,159.912
-0.042732717298623,0.008216854642249,0.107176597606132,0.007145296506884,-0.043254009738736,-0.026651902444727,0.117408688627229,0.022870880640124,-0.010614558105864,-0.060358033010182,0.094070045784457,0.044326570880139,188.88,-17.2725357665089,159.984
-0.042760779264261,0.008280142355214,0.107943979156491,0.005716056360964,-0.043209481254585,-0.026140832244132,0.117145956673174,0.022698457540488,-0.010909725677021,-0.061232065201976,0.094611397633503,0.044289058108548,188.92,-17.3332730314644,160.056
-0.043706956445188,0.008708109609197,0.108840942637775,0.004210010843963,-0.04309816818403,-0.025521234773441,0.116779167558559,0.022456090090534,-0.011129407964945,-0.061929620359733,0.09500648115283,0.044206268758042,188.96,-17.3936186380211,160.128
-0.045452665749404,0.009554221854887,0.109657808555611,0.002997973959103,-0.042957033700837,-0.024789435869794,0.116331121393251,0.022137278889777,-0.011273240962311,-0.062453175968032,0.095255941243426,0.044076006237705,189,-17.4535685383059,160.2
-0.047660853116216,0.010669326912612,0.110219582026331,0.002384369214575,-0.042819056318853,-0.023936305114992,0.11581592892531,0.021748336101693,-0.011345187118456,-0.062806726911597,0.095360972030945,0.043899432237804,189.04,-17.5131186674842,160.272
-0.049891311216359,0.011820916694641,0.110431400642695,0.002543465000996,-0.042704000717624,-0.02295550691735,0.115237749642833,0.021308033732508,-0.011353468640214,-0.062995064020652,0.095323142805491,0.043681547425053,189.08,-17.5722649437179,160.344
-0.051744744651429,0.012841329814626,0.110324064976838,0.003484092516376,-0.042616116193597,-0.021848911713955,0.114592481283589,0.020844644783999,-0.011309027444873,-0.063023119629465,0.095144517447809,0.043430425263216,189.12,-17.6310032681222,160.416
-0.053009545878159,0.013708882506378,0.110074301612926,0.005047874814347,-0.042548316672303,-0.020626631853044,0.113872747216441,0.02039027494515,-0.011223432031554,-0.062895454190199,0.094827895231763,0.043155873073118,189.16,-17.6893295247239,160.488
-0.053741817931199,0.01451557249074,0.109958442933582,0.006948579767672,-0.042489321546326,-0.019302575664084,0.113074393874557,0.01997412567477,-0.011107463701474,-0.062616122345424,0.094377067787461,0.042868409143511,189.2,-17.7472395804181,160.56
-0.054220471389751,0.015361712704865,0.110242282202067,0.008835211535662,-0.042431095886641,-0.017889671117931,0.11220145243099,0.019616715571986,-0.010970643197398,-0.062189080434739,0.093797146805765,0.042578709568424,189.24,-17.8047292849259,160.632
-0.054841416968884,0.016276369605654,0.111060528662286,0.010389991332116,-0.042374866895158,-0.016397827626626,0.111267074096648,0.019327229710738,-0.01082130989021,-0.061619069547305,0.093094962804517,0.042297203147423,189.28,-17.8617944707516,160.704
-0.055940999817296,0.017184360310082,0.112326592998328,0.011418257522236,-0.04233396021984,-0.01483562094894,0.110289695931659,0.019104644351361,-0.010667083234538,-0.060912633530886,0.092279333230082,0.042033782933734,189.32,-17.9184309531396,160.776
